Alpha,Energy
0.09,2.040391470122083
0.09,2.0408753711295855
0.09,2.0410741676671793
0.09,2.154822198944094
0.09,2.155170459510845
0.09,2.1554755479905183
0.09,2.1557917553040435
0.09,2.1558802473896788
0.09,2.1563216525146434
0.09,2.1564113926251047
0.09,2.156930804906223
0.09,2.1571323758497796
0.09,2.1639752207464746
0.09,2.1644297348138446
0.09,2.164722946824896
0.09,2.1650039031889508
0.09,2.165069799904808
0.09,2.1653134249461954
0.09,2.165415044571106
0.09,2.1657767008546314
0.09,2.165854091627135
0.09,4.055271952728271
0.09,4.055271952728278
0.09,4.055274433630755
0.09,4.055274433630758
0.09,4.0552772549864065
0.09,4.055277254986797
0.09,4.055279087991175
0.09,4.055279105404823
0.09,4.086946502483522
0.09,4.15835583763804
0.09,4.196864148115507
0.09,4.196864490397559
0.09,4.196896700822769
0.09,4.196896700832369
0.09,4.196946426609584
0.09,4.196946426609589
0.09,4.196990273149787
0.09,4.19699027315147
0.09,4.252271001276452
0.09,4.280192702798969
0.09,4.280192702843202
0.09,4.280436257040073
0.09,4.28043625704009
0.09,4.280715317948302
0.09,4.2807153179747965
0.09,4.280897950621358
0.09,4.280899482989254
0.09,4.320885291911202
0.09,4.324414102117049
0.09,4.324416328372547
0.09,4.3250597427645
0.09,4.325059742771411
0.09,4.326171619883533
0.09,4.326171619883542
0.09,4.327328816520328
0.09,4.327328817560474
0.09,4.336135946974935
0.09,4.351440901044511
0.09,4.351440901271589
0.09,4.355986301775784
0.09,4.355986301775795
0.09,4.362817981046178
0.09,4.362817981046236
0.09,4.371263612571141
0.09,4.371265912757088
0.09,4.384088110413492
0.09,4.384112033066541
0.09,4.396514706091122
0.09,4.396514706091456
0.09,4.4113575825627445
0.09,4.411357582562761
0.09,4.428212749682258
0.09,4.428212749683491
0.09,4.4465846824907524
0.09,4.4468893779428065
0.09,4.467497547448275
0.09,4.467497554875009
0.09,4.489638775935614
0.09,4.48963877593562
0.09,4.513207458860892
0.09,4.513207458860899
0.09,4.537969670948426
0.09,4.537969672388342
0.09,4.562779983812843
0.09,4.564594265740077
0.09,4.590028443911979
0.09,4.5900284439120655
0.09,4.616610032972372
0.09,4.6166100329723765
0.09,4.6429868857145955
0.09,4.642986885714598
0.09,4.66789415882735
0.09,4.66789706934919
0.09,4.697089475293214
0.09,4.697089659274917
0.09,4.719390582258573
0.09,4.71939058225858
0.09,4.739967892219923
0.09,4.739967892219925
0.09,4.755778448261441
0.09,4.755778448270026
0.09,4.762229234924558
0.09,4.823609583951713
0.09,4.827323755239419
0.09,4.827323755241302
0.09,4.834897290418951
0.09,4.8348972904189775
0.09,4.841737181585399
0.09,4.841737181585405
0.09,4.845595770689506
0.09,4.845595810288786
0.09,4.986025390358254
0.09,4.9860253980625595
0.09,4.986471578532517
0.09,4.986471578532522
0.09,4.987140886397693
0.09,4.987140886397698
0.09,4.987715898859352
0.09,4.987715898859809
0.09,4.987939642537764
0.11,-1.5660946213166103
0.11,-1.5660606389634126
0.11,-1.5660451003728575
0.11,-1.565994561779515
0.11,-1.5659940547181073
0.11,-1.5659159301845933
0.11,-1.5659159124299198
0.11,-1.5658436857124667
0.11,-1.565842090847817
0.11,-1.5657897505196159
0.11,-1.5657717227683852
0.11,-1.4734262294757592
0.11,-1.47328916164949
0.11,-1.4730557134153477
0.11,-1.4730247347502268
0.11,-1.4725200130705947
0.11,-1.472519812709913
0.11,-1.471927957459641
0.11,-1.4719249234653349
0.11,-1.4715323217974978
0.11,-1.4714230393773473
0.11,-1.4711673334065485
0.11,-1.328572244772311
0.11,-1.3280520219665746
0.11,-1.3276118209376133
0.11,-1.327236689564667
0.11,-1.3269393941917769
0.11,-1.3266058196422439
0.11,-1.326477282438433
0.11,-1.3260024730408837
0.11,-1.3258261665923496
0.11,-1.3252279736940782
0.11,-1.3246884980260454
0.11,-1.1762664834066696
0.11,-1.1732310548661695
0.11,-1.1706236454759151
0.11,-1.1681202985680916
0.11,-1.167064127432337
0.11,-1.1634979917497466
0.11,-1.1634033972727205
0.11,-1.1586637828017696
0.11,-1.1581105891496908
0.11,-1.1525178396537024
0.11,-1.1503831367733972
0.11,-1.0298497688165191
0.11,-1.026438610588686
0.11,-1.018303061806461
0.11,-1.0159135872541059
0.11,-1.005755765806875
0.11,-1.0056646432512495
0.11,-0.990410061082399
0.11,-0.9900954212962427
0.11,-0.978785741450932
0.11,-0.9731852917988506
0.11,-0.9616294924527004
0.11,-0.9021891992274694
0.11,-0.8797823216197637
0.11,-0.8663888715507723
0.11,-0.8551717585595426
0.11,-0.8502272712509285
0.11,-0.8375010939745561
0.11,-0.8369278785676919
0.11,-0.821355109170878
0.11,-0.8205294078450392
0.11,-0.7985768466823394
0.11,-0.7953658022858633
0.11,-0.7336567880261985
0.11,-0.7207587490132433
0.11,-0.7119330374369216
0.11,-0.7075782192713015
0.11,-0.7005855015105318
0.11,-0.6928682468607632
0.11,-0.6849680031396107
0.11,-0.6774139220271705
0.11,-0.6707820125285063
0.11,-0.6652085171820754
0.11,-0.662740408236705
0.11,-0.638401509230892
0.11,-0.5774748240246242
0.11,-0.5704413635536708
0.11,-0.5633140093798562
0.11,-0.5593242618331699
0.11,-0.5555316937646037
0.11,-0.5522574370149769
0.11,-0.5509553076705289
0.11,-0.5466189275037998
0.11,-0.5427245312762804
0.11,-0.5377579460775629
0.11,-0.5321998850139676
0.11,-0.41072051379170466
0.11,-0.4096181921824029
0.11,-0.4079326417605424
0.11,-0.40784169970626527
0.11,-0.4047353009869437
0.11,-0.40473479124109074
0.11,-0.4015261003079003
0.11,-0.4015251829663959
0.11,-0.39902897671295245
0.11,-0.39901332579698034
0.11,-0.31794674955897534
0.11,0.9115920282896383
0.11,0.9116344191305689
0.11,0.911910141643828
0.11,0.9121671048799926
0.11,0.91248334635012
0.11,0.9128134719994392
0.11,0.9131306131247533
0.11,0.9134134732114371
0.11,0.9136674671888907
0.11,0.9139308078376657
0.11,1.031232280008243
0.11,1.3783695506423068
0.11,1.5053790852121587
0.11,1.5082546145759426
0.11,1.5108050214018276
0.11,1.5131502008911084
0.11,1.5154886492050832
0.11,1.5177755123278662
0.11,1.520414376788846
0.11,1.5214301488148911
0.11,1.5261605886106417
0.11,1.5264095568708578
0.11,1.6171982667309703
0.11,1.6549559118198973
0.11,1.6561980136677414
0.11,1.6598342804235968
0.11,1.6642322112968901
0.11,1.669450219955875
0.11,1.6751466645143704
0.11,1.6809796653915063
0.11,1.686580711410194
0.11,1.6907459998348606
0.11,1.696502295492176
0.11,1.701566649364796
0.11,1.7373085390693868
0.11,1.7424167963610029
0.11,1.7560327874892738
0.11,1.7575116031043643
0.11,1.7664228999267622
0.11,1.7674393931709729
0.11,1.77370251708179
0.11,1.777773789921036
0.11,1.7845143187539219
0.11,1.7931571356258713
0.11,1.8195090518268837
0.11,1.8254618333380963
0.11,1.8278853382617846
0.11,1.8293281796241654
0.11,1.8312408412452519
0.11,1.8325724876011784
0.11,1.8344281623964585
0.11,1.8361112396988137
0.11,1.837857157186136
0.11,1.839677276408965
0.11,1.8417679573851515
0.11,1.8431648067583892
0.11,1.9263531001206544
0.11,1.9313050000261822
0.11,1.9351949028057556
0.11,1.9397619439410683
0.11,1.9406416985333417
0.11,1.9479921880766877
0.11,1.9481762886456515
0.11,1.9534103516721393
0.11,1.9562428217434293
0.11,1.962100538965614
0.11,1.9662186737817584
0.11,1.9898083924792374
0.11,1.9932605451489878
0.11,1.9957953180122132
0.11,1.9977409077806627
0.11,1.9987486051755776
0.11,2.0001919935405206
0.11,2.0011281936974488
0.11,2.003539554385641
0.11,2.004458889093279
0.11,2.008098602900631
0.11,2.0087095962757586
0.11,2.1303282471892255
0.11,2.1308947439006416
0.11,2.1325793648000886
0.11,2.132718739134972
0.11,2.134748960708519
0.11,2.134758538473456
0.11,2.136998018883495
0.11,2.137077576418207
0.11,2.138480108898998
0.11,2.139441821599031
0.11,2.141028572927578
0.11,2.1451460322439795
0.11,2.145739796113717
0.11,2.14769133360843
0.11,2.1477910498434536
0.11,2.1495183980274586
0.11,2.149534038259327
0.11,2.1509498562293685
0.11,2.1512168466892856
0.11,2.1520762493068797
0.11,2.152874732335202
0.11,2.1537994304953987
0.11,4.064535794643686
0.11,4.0645357946444385
0.11,4.064553750707984
0.11,4.064553750707989
0.11,4.064577281471254
0.11,4.064577281471257
0.11,4.0645989216366685
0.11,4.064598921687054
0.11,4.064611632998777
0.11,4.064611955205033
0.11,4.095302058352063
0.11,4.185005690412702
0.11,4.230561270832925
0.11,4.230566345405415
0.11,4.23067780769955
0.11,4.23067781024352
0.11,4.230869776019415
0.11,4.23086977601948
0.11,4.23107912031391
0.11,4.231079120314029
0.11,4.231239331942122
0.11,4.2312393323223185
0.11,4.2812365944803465
0.11,4.313683874722357
0.11,4.313695866554344
0.11,4.313759299555903
0.11,4.313759392283459
0.11,4.313872064468468
0.11,4.313872064507014
0.11,4.313990958868662
0.11,4.3139909588794705
0.11,4.31407968724997
0.11,4.314079689574131
0.11,4.347818335152079
0.11,4.347830372525543
0.11,4.349328215048738
0.11,4.34932821523795
0.11,4.3523730266975775
0.11,4.35237302669761
0.11,4.356977193068093
0.11,4.356977193068128
0.11,4.3628811419626174
0.11,4.362881211505047
0.11,4.365487947211773
0.11,4.372078122049509
0.11,4.38588264118625
0.11,4.38588267691621
0.11,4.3977829127059636
0.11,4.39778291270597
0.11,4.412256816847612
0.11,4.412256816847615
0.11,4.428879102098284
0.11,4.428879102098306
0.11,4.447467755795834
0.11,4.447468400538774
0.11,4.467573179619538
0.11,4.468281667721966
0.11,4.489991825557713
0.11,4.4899918255969915
0.11,4.513502694032481
0.11,4.513502694032496
0.11,4.538213611990691
0.11,4.538213611990695
0.11,4.563824675171468
0.11,4.563824675174787
0.11,4.589713279395576
0.11,4.589797294431244
0.11,4.617368363705301
0.11,4.617369998096514
0.11,4.643479348264379
0.11,4.643479348264385
0.11,4.669171873368618
0.11,4.669171873368626
0.11,4.693377532345499
0.11,4.6933775323455045
0.11,4.714032831795912
0.11,4.714032832228804
0.11,4.723977739065237
0.11,4.7705262274097855
0.11,4.778387428395781
0.11,4.778387428456697
0.11,4.792704645461565
0.11,4.792704645461577
0.11,4.806062442069799
0.11,4.806062442069817
0.11,4.81602299843418
0.11,4.816022998434188
0.11,4.8213346420456
0.11,4.821335929930315
0.11,4.9639713289481655
0.11,4.963971619340707
0.11,4.965122428306648
0.11,4.965122428306656
0.11,4.966972203565442
0.11,4.966972203565445
0.11,4.968875831064936
0.11,4.96887583106495
0.11,4.970261544852609
0.11,4.970261544988483
0.11,4.970764387204624
0.13,-1.5810054595299399
0.13,-1.580934336466807
0.13,-1.5809343346069857
0.13,-1.580716291876238
0.13,-1.5806150848729617
0.13,-1.5804268444330356
0.13,-1.5804267937200094
0.13,-1.5801316574914301
0.13,-1.5801236943148358
0.13,-1.5798406551945665
0.13,-1.5798403482892573
0.13,-1.5797013633759323
0.13,-1.5797009448587604
0.13,-1.4468769127821153
0.13,-1.4468334426466962
0.13,-1.446764763214544
0.13,-1.4467040688533492
0.13,-1.4460541513663263
0.13,-1.445827770603364
0.13,-1.445628719929445
0.13,-1.4455062514980497
0.13,-1.4450319212712384
0.13,-1.4446777146969874
0.13,-1.444603283798118
0.13,-1.4445201449530372
0.13,-1.4444001397690274
0.13,-1.2642746316845872
0.13,-1.2642222084317025
0.13,-1.2630643802539694
0.13,-1.2628988119771756
0.13,-1.2579141460985568
0.13,-1.2569018112911152
0.13,-1.2537451945899893
0.13,-1.2537267948777446
0.13,-1.247371509986923
0.13,-1.2442289372180195
0.13,-1.2428849364834338
0.13,-1.2428716325543654
0.13,-1.2417721638988726
0.13,-1.0895556271240068
0.13,-1.086244500267985
0.13,-1.086243234769096
0.13,-1.0755431346147097
0.13,-1.0719610864962223
0.13,-1.0624398339500383
0.13,-1.062415509194965
0.13,-1.048995005428536
0.13,-1.0484850116219386
0.13,-1.0229226095547765
0.13,-1.0228003184476104
0.13,-1.0147870831170789
0.13,-1.0147063683909376
0.13,-0.9092973388479215
0.13,-0.909020854538668
0.13,-0.9012826070210179
0.13,-0.9004487913436378
0.13,-0.8867089374558995
0.13,-0.8774221792331107
0.13,-0.869812041425269
0.13,-0.8696434334622999
0.13,-0.8117506543887744
0.13,-0.7826733109010201
0.13,-0.7811684077641168
0.13,-0.7785352926361395
0.13,-0.7751659069390074
0.13,-0.725522657596778
0.13,-0.7204206102235969
0.13,-0.7132007393342729
0.13,-0.7039917536180111
0.13,-0.6956369694243826
0.13,-0.6856009053106158
0.13,-0.6764156541082499
0.13,-0.6684692352245495
0.13,-0.6593387512907016
0.13,-0.6303770115687419
0.13,-0.6263641203057488
0.13,-0.6213890789938973
0.13,-0.6178981823412826
0.13,-0.5871175841247545
0.13,-0.5832018600010784
0.13,-0.5799799644823919
0.13,-0.5765814402124859
0.13,-0.5713740508093418
0.13,-0.5606644844178125
0.13,-0.5592878321965651
0.13,-0.558156171900663
0.13,-0.55704964618249
0.13,-0.421950054787967
0.13,-0.4219399543406845
0.13,-0.4191678504108481
0.13,-0.41916362473584595
0.13,-0.41306158924802056
0.13,-0.41301741334772807
0.13,-0.40791476352329636
0.13,-0.40791318417906725
0.13,-0.4039677924528584
0.13,-0.40216922410192124
0.13,-0.3997889914635199
0.13,-0.39978897158462645
0.13,-0.31928432075273666
0.13,0.931204262602116
0.13,0.9314386022570991
0.13,0.9317914748511179
0.13,0.9331286141809514
0.13,0.9335283499302522
0.13,0.9341109876967245
0.13,0.9348145986555353
0.13,0.9353960119452056
0.13,0.9369462692023989
0.13,0.9371666700161522
0.13,0.9375264995628165
0.13,0.9377804135840707
0.13,1.0451125396047178
0.13,1.4610429903121191
0.13,1.5648446742529085
0.13,1.565756712780418
0.13,1.5670405561755447
0.13,1.5674776206139658
0.13,1.5779361442510982
0.13,1.579139244237306
0.13,1.5815889350638093
0.13,1.583288826909858
0.13,1.5853502319633082
0.13,1.6007561133706927
0.13,1.602339452357485
0.13,1.6031432639848
0.13,1.6744947694891623
0.13,1.7047790618702903
0.13,1.7065666168683447
0.13,1.7094905943603915
0.13,1.7174346620097078
0.13,1.7211935643920035
0.13,1.725488511838741
0.13,1.730330940225893
0.13,1.7346532288576724
0.13,1.741900974429445
0.13,1.7459236958873672
0.13,1.748933789328729
0.13,1.7508812297447405
0.13,1.7575770576064922
0.13,1.7897082560207185
0.13,1.7897985809526504
0.13,1.7938007815547845
0.13,1.7979009014417269
0.13,1.8046092744356546
0.13,1.804949693436027
0.13,1.8081019837630243
0.13,1.8082143926633554
0.13,1.888661968280951
0.13,1.8889214857465864
0.13,1.8891538891922566
0.13,1.8892602270950922
0.13,1.8941764049656293
0.13,1.8949362118429234
0.13,1.898323506610061
0.13,1.8999530376511546
0.13,1.9007663231730327
0.13,1.9071893532349546
0.13,1.913771016180853
0.13,1.9138750740901789
0.13,1.9158200527532392
0.13,1.920555434406347
0.13,1.9209811165650574
0.13,1.9257145798379027
0.13,1.926186675958572
0.13,1.9532781832129913
0.13,1.9537501170008098
0.13,1.9616732129718342
0.13,1.9617486932122798
0.13,1.9675102484409106
0.13,1.9705604287653236
0.13,1.9767308115463254
0.13,1.9767346305334283
0.13,1.9786102420277598
0.13,2.1054453878361006
0.13,2.105771708425904
0.13,2.1058369967756754
0.13,2.1062999414591896
0.13,2.108336910483564
0.13,2.1119993795607543
0.13,2.112064215852684
0.13,2.114158123190163
0.13,2.115427907178929
0.13,2.121457937529191
0.13,2.1219840114109934
0.13,2.122809141608461
0.13,2.1230562417102057
0.13,2.1313686157394343
0.13,2.132135491389548
0.13,2.132259319121722
0.13,2.133181488052094
0.13,2.1356916617498136
0.13,2.1410747843003466
0.13,2.1410904003764744
0.13,2.1426808842531853
0.13,2.1434217309673187
0.13,2.1456568873165214
0.13,2.145762830847469
0.13,2.1461875068997194
0.13,2.1462106428353556
0.13,4.0741523293407305
0.13,4.074152329340732
0.13,4.074224729143944
0.13,4.0742278853587495
0.13,4.074330793128776
0.13,4.0743307931288
0.13,4.074441919974396
0.13,4.074441920060574
0.13,4.074534314678146
0.13,4.074534314678166
0.13,4.074586514693704
0.13,4.07458651475234
0.13,4.102872593334083
0.13,4.20967504025495
0.13,4.261707343355714
0.13,4.261707343356028
0.13,4.2618318381847855
0.13,4.261862556183629
0.13,4.262048646582079
0.13,4.262048646790094
0.13,4.2622665521857295
0.13,4.26226656561222
0.13,4.262457041478064
0.13,4.262457041584373
0.13,4.262563954444185
0.13,4.262563970629328
0.13,4.304523274083917
0.13,4.337710435684842
0.13,4.337710435684856
0.13,4.338120335719047
0.13,4.338148859350491
0.13,4.338847822049844
0.13,4.33884782205177
0.13,4.339819467278102
0.13,4.339819483612542
0.13,4.340901272739886
0.13,4.340901272749781
0.13,4.341694275239648
