Alpha,Energy 
0.805,0.8392062899071742
0.805,0.8528518018940839
0.805,0.8528560019279486
0.805,0.8528635852799572
0.805,0.8528678888023005
0.805,0.8528772266226784
0.805,0.9756242720512956
0.805,0.9756277437207956
0.805,0.9756292981098177
0.805,0.9756332782546161
0.805,0.9756344380291749
0.805,1.0042653946322109
0.805,1.0042773650438688
0.805,1.0043158164114039
0.805,1.0043368237957155
0.805,1.0043835517916808
0.805,1.0229816186636547
0.805,1.0232925135279727
0.805,1.0234348164121079
0.805,1.0238879263660638
0.805,1.0239737242785145
0.805,1.0361284740151948
0.805,1.036269094706327
0.805,1.0370032839892873
0.805,1.0375598807677675
0.805,1.039216118424416
0.805,1.044622712673365
0.805,1.045988769823316
0.805,1.0463549871087277
0.805,1.0517766243020792
0.805,1.0527910921553916
0.805,1.0547749160441908
0.805,1.0550777412992975
0.805,1.0557671415786958
0.805,1.0564097617469252
0.805,1.0680292512600984
0.805,1.0683556088481347
0.805,1.0687031063944177
0.805,1.0687500862917119
0.805,1.0820694758473852
0.805,1.0876166682373938
0.805,1.0876647418610812
0.805,1.087687054546209
0.805,1.087722950116604
0.805,1.0877636587636104
0.805,1.1163655921804816
0.805,1.1163685901563685
0.805,1.1163721948917553
0.805,1.116372669308486
0.805,1.1547649039818966
0.805,1.2391228002237071
0.805,1.2391322730752847
0.805,1.2391367552981283
0.805,1.2391440222040395
0.805,1.2391523874335777
0.805,1.2527942703415957
0.805,1.252876811578811
0.805,1.2529767695510672
0.805,1.2529944941210787
0.805,1.2534434930899732
0.805,1.2615548828847571
0.805,1.2618957944533908
0.805,1.2620663728639865
0.805,1.2624058578614703
0.805,1.2629141287306387
0.805,1.2671895228701306
0.805,1.2676575753241681
0.805,1.2681579472949622
0.805,1.2686020200244301
0.805,1.2706767537429955
0.805,1.2720070837305908
0.805,1.2725678392991842
0.805,1.2728085223338528
0.805,1.2733098068147988
0.805,1.278035335113231
0.805,1.2783493124732508
0.805,1.2784814758410097
0.805,1.2786698432970003
0.805,1.2788503150321207
0.805,1.2863440934330146
0.805,1.2863787045898618
0.805,1.2864103031725858
0.805,1.2864292425452901
0.805,1.286468883499985
0.805,1.295928031745056
0.805,1.29593065232197
0.805,1.2959318729204345
0.805,1.295933952518561
0.805,1.2959360734012488
0.805,1.524411108639899
0.805,1.5859187565888022
0.805,1.5859188308208862
0.805,1.5859194083395867
0.805,1.5859197063646333
0.805,1.585920380972829
0.805,1.5876251767483536
0.805,1.5876351516105978
0.805,1.58763963841334
0.805,1.587654880014967
0.805,1.587655280610596
0.805,1.588900961315026
0.805,1.5889056412639069
0.805,1.5889436608123426
0.805,1.5889679048629142
0.805,1.5890299021832375
0.805,1.589707037748607
0.805,1.5898024366830128
0.805,1.5898358055485546
0.805,1.5901695814622807
0.805,1.5901739145974323
0.805,1.590480119490694
0.805,1.5904960801146772
0.805,1.5905606438545485
0.805,1.5906214819403557
0.805,1.591299132121422
0.805,1.5913550360889657
0.805,1.59140642568743
0.805,1.5914136137014914
0.805,1.5926133420689887
0.805,1.5926199463326574
0.805,1.592626108968401
0.805,1.5926320887039298
0.805,1.5926383366404473
0.805,1.5926405734600035
0.805,1.5942067735534649
0.805,1.5942073190808432
0.805,1.5942079735299983
0.805,1.5942080596389878
0.815,0.49132663590304815
0.815,0.4913518168780017
0.815,0.49137193934089457
0.815,0.4913983320264045
0.815,0.49140416047497604
0.815,0.4914601686644055
0.815,0.491471705990694
0.815,0.4917912132511034
0.815,0.49182572598551594
0.815,0.4919077991324197
0.815,0.49192795913450743
0.815,0.49196772542680167
0.815,0.4919945012750557
0.815,0.49204244774507794
0.815,0.49210105303068813
0.815,0.4935565957330739
0.815,0.4936026060402712
0.815,0.49364261292383665
0.815,0.49366067875603026
0.815,0.4937172237371459
0.815,0.49371881401918727
0.815,0.4945202464057167
0.815,0.49520431466301457
0.815,0.4952712363315621
0.815,0.4953159058451837
0.815,0.4953603805315341
0.815,0.49538270225020414
0.815,0.49543339220252636
0.815,0.495499844649033
0.815,0.4956269797002049
0.815,0.4958839893318175
0.815,0.4959302172058721
0.815,0.49595493073127833
0.815,0.4959807347347322
0.815,0.49598989138463945
0.815,0.49601868564380847
0.815,0.4960401641341997
0.815,0.786819173091613
0.815,0.7868362461623426
0.815,0.7870298887834261
0.815,0.7870637440638968
0.815,0.7871939298470566
0.815,0.7873313998719804
0.815,0.787601707636372
0.815,0.788930814653997
0.815,0.7897190411248182
0.815,0.7901095962593152
0.815,0.7904356829225739
0.815,0.7905429506632159
0.815,0.7910028649903239
0.815,0.7910109385618768
0.815,0.7983089071595807
0.815,0.8036020064144869
0.815,0.8039481259757568
0.815,0.8041697040672816
0.815,0.8043963244521241
0.815,0.8045313160798314
0.815,0.8048144985058051
0.815,0.8051746990369221
0.815,0.8145702228272556
0.815,0.8151832209319733
0.815,0.8156928423241756
0.815,0.8159845725818693
0.815,0.8165383077230317
0.815,0.8166848647646767
0.815,0.8176762928804633
0.815,0.8183747756390733
0.815,0.821177195767119
0.815,0.8214307685572764
0.815,0.8217185218737565
0.815,0.8218194378022569
0.815,0.8220146532328279
0.815,0.8222046928688141
0.815,0.8224538901614297
0.815,0.9702716430666172
0.815,0.9706004499163242
0.815,0.970864890912085
0.815,0.9712040241189795
0.815,0.9712838518032979
0.815,0.9720009540871334
0.815,0.9721486269217882
0.815,0.9751263371169998
0.815,0.9757041830647655
0.815,0.9764784396677669
0.815,0.9767096410463507
0.815,0.9770603666262814
0.815,0.9772811660306316
0.815,0.9776707247418072
0.815,0.9781170924377695
0.815,1.027574144648509
0.815,1.0282020589915464
0.815,1.028785715150505
0.815,1.0290808132159173
0.815,1.0299917870959763
0.815,1.0300261305323668
0.815,1.0381842085637856
0.815,1.041583571389652
0.815,1.0437954040165212
0.815,1.0447017205501223
0.815,1.045811167320049
0.815,1.0462654303854815
0.815,1.0473082493503363
0.815,1.048540822970367
0.815,1.050416662510142
0.815,1.0610998591247678
0.815,1.061988102291294
0.815,1.0625233082945194
0.815,1.063154891773207
0.815,1.063273662693585
0.815,1.064113984695796
0.815,1.0644263163069874
0.815,1.1143053291517435
0.815,1.114330856847379
0.815,1.1148959235609182
0.815,1.1149761467790553
0.815,1.1153172662592703
0.815,1.115650091429036
0.815,1.1162976557692406
0.815,1.117898612778109
0.815,1.119852805969685
0.815,1.1203907117302072
0.815,1.1207851730574048
0.815,1.1209197539035354
0.815,1.1213982125416526
0.815,1.1214042424130288
0.815,1.170125262066634
0.815,1.2695461506522412
0.815,1.2697959893196873
0.815,1.2699870254662242
0.815,1.2701825351204064
0.815,1.2702987232356109
0.815,1.2705692966462092
0.815,1.2709672162288241
0.815,1.273625227694524
0.815,1.2746869855295777
0.815,1.2753172223761542
0.815,1.2756646473213533
0.815,1.2760510798609346
0.815,1.2763243209398436
0.815,1.2768260801555387
0.815,1.2774299122175767
0.815,1.2868416659529867
0.815,1.2871857979613126
0.815,1.2874717214119582
0.815,1.2876054222767177
0.815,1.287830591430402
0.815,1.288061158906546
0.815,1.288398002012719
0.815,1.300647592946092
0.815,1.3009901934411194
0.815,1.3012462848506507
0.815,1.3015006739925077
0.815,1.301614270537674
0.815,1.3019322910599862
0.815,1.3022823740425336
0.815,1.3031216171662299
0.815,1.3043987800417547
0.815,1.3046732080785317
0.815,1.3048136193676514
0.815,1.304943612493689
0.815,1.3050234670472223
0.815,1.3051638717902956
0.815,1.3053180201468046
0.815,1.5307984022811305
0.815,1.5959598536968553
0.815,1.5959865015108727
0.815,1.5960121890689571
0.815,1.5960262929651337
0.815,1.5960693540989503
0.815,1.5960708377824688
0.815,1.5963730244947418
0.815,1.5963788680106767
0.815,1.5965662156434013
0.815,1.5965713079409027
0.815,1.5966319939606062
0.815,1.596646736911757
0.815,1.5966862173224892
0.815,1.5967317498032303
0.815,1.5967957169546056
0.815,1.5982342941869812
0.815,1.59828206272115
0.815,1.598314879551207
0.815,1.598357352278053
0.815,1.5983635973002885
0.815,1.5984434460304744
0.815,1.5984446358405937
0.815,1.5999574570875312
0.815,1.5999582359900795
0.815,1.6000296287612559
0.815,1.6000383179928837
0.815,1.600075975043881
0.815,1.6001100831616861
0.815,1.60017452763205
0.815,1.6002939568898333
0.815,1.600528386091948
0.815,1.6005703236770916
0.815,1.6006008659778352
0.815,1.60061168252805
0.815,1.6006481479743997
0.815,1.600648631953644
0.835,0.47524044155760203
0.835,0.47544011992124385
0.835,0.475517415044379
0.835,0.4755174156062613
0.835,0.47576832549790027
0.835,0.4758916771373587
0.835,0.47599379084922183
0.835,0.475993892450973
0.835,0.47619403246682296
0.835,0.4762629186570239
0.835,0.47636770507450793
0.835,0.4763716071673635
0.835,0.47651219730068906
0.835,0.4765518673366329
0.835,0.4766221623146227
0.835,0.47665912490025864
0.835,0.47671108780191074
0.835,0.47678160171907186
0.835,0.47680001020884066
0.835,0.47690614978709517
0.835,0.47691394880548565
0.835,0.47705848657090383
0.835,0.4770604453569038
0.835,0.4772368189004086
0.835,0.477237194325332
0.835,0.47744165611467493
0.835,0.4774417072017455
0.835,0.4776737482537701
0.835,0.4776737530792919
0.835,0.4779342368672681
0.835,0.4779342371512111
0.835,0.47822458805767737
0.835,0.4782245880655505
0.835,0.751407030489408
0.835,0.751407030535486
0.835,0.7536654881996797
0.835,0.7536654899255094
0.835,0.7557579714245432
0.835,0.7557580017580696
0.835,0.7576797244159797
0.835,0.7576800548870015
0.835,0.7594236913331133
0.835,0.7594261850101977
0.835,0.760977979867059
0.835,0.760991123226575
0.835,0.7623120530230806
0.835,0.7623711190222452
0.835,0.7634625905462774
0.835,0.7635567435255034
0.835,0.7641919695776316
0.835,0.7646526813901475
0.835,0.7656795440014647
0.835,0.7658504271155204
0.835,0.7660019324586468
0.835,0.7673162597499549
0.835,0.7685435293549517
0.835,0.769035243612544
0.835,0.7690436358366332
0.835,0.7710547385832603
0.835,0.7723921316055062
0.835,0.7734111359350323
0.835,0.7734112579774709
0.835,0.7761549119690909
0.835,0.7773484498780234
0.835,0.7793541606534372
0.835,0.7793541608849063
0.835,0.9267241227024345
0.835,0.9318885622674316
0.835,0.9336647453724989
0.835,0.9336647522838357
0.835,0.9399289307943743
0.835,0.9432529322892242
0.835,0.945592216464644
0.835,0.9455936322588521
0.835,0.9506932180503207
0.835,0.9527103118235939
0.835,0.9552220755234456
0.835,0.9552859349242663
0.835,0.9591206883116489
0.835,0.960260446217503
0.835,0.9622080974649792
0.835,0.9629739639369047
0.835,0.9646691337610024
0.835,0.9663430359907963
0.835,0.9669502698958441
0.835,0.9694892110729952
0.835,0.9697894455214509
0.835,0.9734790287302341
0.835,0.9735634760988545
0.835,0.9783476097762599
0.835,0.9783667504314714
0.835,0.9842679090244268
0.835,0.9842710363174911
0.835,0.9915327453427617
0.835,0.9915331225191938
0.835,1.0007428446332511
0.835,1.0007428763646877
0.835,1.0134655595601345
0.835,1.0134655612302554
0.835,1.0459999999809564
0.835,1.0460000000630774
0.835,1.078534439690524
0.835,1.078534441282413
0.835,1.0912571413950367
0.835,1.0912571709285637
0.835,1.10046709096826
0.835,1.1004674343917873
0.835,1.107730743413595
0.835,1.1077335347542028
0.835,1.1136442462000649
0.835,1.1136607289801377
0.835,1.11848118458661
0.835,1.1185591265490453
0.835,1.1224068461693633
0.835,1.1226044905946597
0.835,1.1251649780519921
0.835,1.1259654522557407
0.835,1.128836499168423
0.835,1.129065309356138
0.835,1.129827575361927
0.835,1.1326590189195704
0.835,1.1362277630104647
0.835,1.1367142062117224
0.835,1.136778453170587
0.835,1.1412976735121834
0.835,1.1456029610074732
0.835,1.1464063678099605
0.835,1.146407783721983
0.835,1.1520709671447553
0.835,1.1573526622532635
0.835,1.158335247716159
0.835,1.1583352546275065
0.835,1.1652758771495506
0.835,1.2044111380449938
0.835,1.3126458391150813
0.835,1.3126458393465423
0.835,1.3158450817416616
0.835,1.3158721112023533
0.835,1.3185887420233386
0.835,1.3185888640650507
0.835,1.3209442647037033
0.835,1.3209647696759792
0.835,1.3229563730883305
0.835,1.3229647573816312
0.835,1.3246465677712187
0.835,1.3246970289298898
0.835,1.3260021148133139
0.835,1.3261506976391602
0.835,1.3270253330147315
0.835,1.3273846153237956
0.835,1.3278364155783422
0.835,1.3284681151064142
0.835,1.3286650629172276
0.835,1.3296409253835295
0.835,1.3297117068136768
0.835,1.3310114871565057
0.835,1.3310297501605004
0.835,1.3325742682453463
0.835,1.3325776287906892
0.835,1.3343200023703103
0.835,1.3343204467123941
0.835,1.3362420033161455
0.835,1.3362420437997495
0.835,1.338334510355771
0.835,1.338334512645005
0.835,1.3405929694718755
0.835,1.3405929695326646
0.835,1.5450318254707867
0.835,1.6137754119399388
0.835,1.6137754119467953
0.835,1.6140657630443258
0.835,1.6140657632900466
0.835,1.6143262501939517
0.835,1.6143262543365782
0.835,1.6145583267762784
0.835,1.6145583702475426
0.835,1.6147630503616108
0.835,1.6147633638965564
0.835,1.6149407350434841
0.835,1.6149424453259136
0.835,1.615091309511783
0.835,1.6150968249026576
0.835,1.6152048658165126
0.835,1.6152275198099744
0.835,1.6153376085460323
0.835,1.6153453760033667
0.835,1.615380007963175
0.835,1.6154756193225415
0.835,1.6156282370674377
0.835,1.6156291096032405
0.835,1.6156326283074456
0.835,1.6158053608457739
0.835,1.616006107465281
0.835,1.616006208166929
0.835,1.6160070014565175
0.835,1.6162316666743661
0.835,1.6164825843937327
0.835,1.6164825849555966
0.835,1.6164835759681704
0.835,1.6167595584297647
0.845,0.4673005742069881
0.845,0.46730190529975646
0.845,0.46730211532461674
0.845,0.46738542004773964
0.845,0.46738724346913757
0.845,0.46739622587899765
0.845,0.46744096512346034
0.845,0.4674757268757433
0.845,0.4674811635504179
0.845,0.4675029765916889
0.845,0.4675080147616861
0.845,0.46760190247945954
0.845,0.4676054917638921
0.845,0.4678066855943126
0.845,0.46797327382288373
0.845,0.46797434804023186
0.845,0.46797504945597185
0.845,0.46833751164556187
0.845,0.4683405043800011
0.845,0.46838072711719675
0.845,0.4684386991234087
0.845,0.4684491821692355
0.845,0.4684656264375226
0.845,0.46850181438036276
0.845,0.4685071402168218
0.845,0.46855720085996794
0.845,0.46856231787864205
0.845,0.468568412595944
0.845,0.4686508428031641
0.845,0.4686519844903519
0.845,0.46865242859174805
0.845,0.7367407288661406
0.845,0.7367431797739422
0.845,0.7367523285058951
0.845,0.7374953254786374
0.845,0.7375974477268795
0.845,0.7376143382292594
0.845,0.7380760768247073
0.845,0.7381147552186519
0.845,0.7384476933672798
0.845,0.7385971678374479
0.845,0.7392883560962076
0.845,0.7395698270909816
0.845,0.7396171872184802
0.845,0.7396424478115696
0.845,0.7436462348741973
0.845,0.7436537634886742
0.845,0.7455871773338522
0.845,0.747155901362206
0.845,0.7472082335788691
0.845,0.7472498307648447
0.845,0.7483002585879056
0.845,0.7483670868544743
0.845,0.7486884656774556
0.845,0.748945418177518
0.845,0.7490664682288634
0.845,0.7495945492174448
0.845,0.7497057568406367
0.845,0.7497389073139501
0.845,0.7507107626883416
0.845,0.7507160465229135
0.845,0.7507265186347237
0.845,0.917245989803313
0.845,0.9172897497869553
0.845,0.9172953661570599
0.845,0.9194404319585938
0.845,0.9194930173708812
0.845,0.919763094719415
0.845,0.920845452133898
0.845,0.9218996625514919
0.845,0.9219896898727555
0.845,0.922492035090244
0.845,0.9226151829374101
0.845,0.9251990013770583
0.845,0.9252667664246083
0.845,0.9373318481583222
0.845,0.945720201409045
0.845,0.9457595925642464
0.845,0.9457858381014936
0.845,0.9542669574929806
0.845,0.9544248371642465
0.845,0.955780710689033
0.845,0.9582302050094337
0.845,0.9587352393235444
0.845,0.9596632875946456
0.845,0.9611501117076786
0.845,0.9614030714688405
0.845,0.9641747555640172
0.845,0.9643830743239853
0.845,0.9646598456493396
0.845,0.9695424619579348
0.845,0.9695931556749162
0.845,0.9696123747438856
0.845,1.0409984937541188
0.845,1.0410169719408238
0.845,1.041081348642741
0.845,1.0439575568864468
0.845,1.0444340214694936
0.845,1.0445467062587934
0.845,1.0459770682080798
0.845,1.0461226731608149
0.845,1.047482221981669
0.845,1.04782728253323
0.845,1.0495606407978726
0.845,1.050920295242134
0.845,1.0509857764593074
0.845,1.0510238322607206
0.845,1.1223915304284353
0.845,1.1224197964870088
0.845,1.1260358673063078
0.845,1.1273422030807236
0.845,1.1276244280457937
0.845,1.127898841400659
0.845,1.130672863805983
0.845,1.1309292671801818
0.845,1.1328570090070411
0.845,1.1332738122962778
0.845,1.133779358021084
0.845,1.137309169222673
0.845,1.1376818986515773
0.845,1.137755904536395
0.845,1.1462307130439484
0.845,1.1462422332323696
0.845,1.146280840324867
0.845,1.1666614502326744
0.845,1.166797845132213
0.845,1.1668134887246706
0.845,1.169496821423018
0.845,1.1695785530235212
0.845,1.1700340625873062
0.845,1.1709319653818366
0.845,1.1722077279468153
0.845,1.1722525214636856
0.845,1.1725518804958281
0.845,1.1726388994461492
0.845,1.1747083907051148
0.845,1.1747298126315042
0.845,1.2214656629819949
0.845,1.341273578814032
0.845,1.341284065030814
0.845,1.341291401341453
0.845,1.3422614341064059
0.845,1.342303094316267
0.845,1.342407791879751
0.845,1.3429343160542635
0.845,1.3430547643367117
0.845,1.3433965687666303
0.845,1.3436388438024875
0.845,1.3437077388072314
0.845,1.3447504306353693
0.845,1.3447919356216074
0.845,1.3448441064106518
0.845,1.3483364103665432
0.845,1.3483475719193705
0.845,1.3483547487182497
0.845,1.352358295957371
0.845,1.3523834792869784
0.845,1.3524302136249386
0.845,1.3533193692816723
0.845,1.3534172070387918
0.845,1.353560887891728
0.845,1.3538951110741506
0.845,1.3539505720612763
0.845,1.3543878093538124
0.845,1.354451816069532
0.845,1.3545142088411277
0.845,1.3552479536055233
0.845,1.3552573242654333
0.845,1.355263006826422
0.845,1.5529061905812798
0.845,1.6233476594662932
0.845,1.6233482929194407
0.845,1.6234314983714908
0.845,1.6234323509415864
0.845,1.6234386591857515
0.845,1.6234450306324346
0.845,1.623495545224506
0.845,1.6235004924383916
0.845,1.6235497369491991
0.845,1.623552341230073
0.845,1.6235618848359603
0.845,1.6236549929127364
0.845,1.623662464981917
0.845,1.6236631891580453
0.845,1.6240255111095632
0.845,1.6240257788075527
0.845,1.6240267742301993
0.845,1.6243908661573287
0.845,1.6243980935659406
0.845,1.6243988471116002
0.845,1.6244964660572623
0.845,1.624499914910782
0.845,1.6245197921926344
0.845,1.6245505483440172
0.845,1.6246037068256074
0.845,1.6246045953020642
0.845,1.624614304870392
0.845,1.62461733183616
0.845,1.624697992091932
0.845,1.624698658856262
0.855,0.45854613849900694
0.855,0.45854615518230907
0.855,0.45854615883914435
0.855,0.45870823476925987
0.855,0.45870830684791986
0.855,0.45870853857851496
0.855,0.4588408462008845
0.855,0.4588434345418146
0.855,0.4588439357481023
0.855,0.45894525899057653
0.855,0.45894738627829207
0.855,0.4589568543900832
0.855,0.45901480446228693
0.855,0.45904362561841355
0.855,0.4590497372618686
0.855,0.45908033203484694
0.855,0.4590857037881087
0.855,0.4591465017021463
0.855,0.45915353496324995
0.855,0.45922265116490785
0.855,0.4592581412959036
0.855,0.45926012710054637
0.855,0.45926130261021497
0.855,0.4593956216608798
0.855,0.45939578273878834
0.855,0.4594630638945341
0.855,0.4595612687948878
0.855,0.4595612814479811
0.855,0.45956128971005095
0.855,0.7161921307584865
0.855,0.7161922262794709
0.855,0.7173411804016758
0.855,0.7179020362410762
0.855,0.7179046964579127
0.855,0.7179064530375562
0.855,0.7193408213368874
0.855,0.7193549530163894
0.855,0.7198538781042023
0.855,0.7204503600767869
0.855,0.7205294966416033
0.855,0.7206095195827885
0.855,0.7212938422440055
0.855,0.7213633269653074
0.855,0.7217795711615985
0.855,0.7219642229757953
0.855,0.7220971179784119
0.855,0.7227831279101191
0.855,0.7229031772582786
0.855,0.7229378531640717
0.855,0.7241380026584461
0.855,0.7241478096411835
0.855,0.7241687130420436
0.855,0.7258128509701883
0.855,0.7258162112525165
0.855,0.7258173015010486
0.855,0.7279148198772516
0.855,0.7279148789398031
0.855,0.7279150282222048
0.855,0.8938300949809608
0.855,0.8938310300640143
0.855,0.8938312018258526
0.855,0.8996960810787049
0.855,0.8996996313856075
0.855,0.8997120723786186
0.855,0.9047044174063548
0.855,0.9048464468317613
0.855,0.9048691490860887
0.855,0.9088167827537612
0.855,0.9089204357108371
0.855,0.9094216330656476
0.855,0.9116394123289735
0.855,0.9131857317464245
0.855,0.9134252295925015
0.855,0.9146151385969773
0.855,0.9148567584683788
0.855,0.9180781840580886
0.855,0.9183388974770554
0.855,0.9225773179134593
0.855,0.9240779926962791
0.855,0.9241531908196206
0.855,0.9241989966156161
0.855,0.9326473997064008
0.855,0.9326538063560811
0.855,0.9395119842399733
0.855,0.9465845886755285
0.855,0.9465851994069451
0.855,0.9465855983290251
0.855,1.0164007307016756
0.855,1.0164030085409275
0.855,1.0232092001988926
0.855,1.0276238991313156
0.855,1.0276673395443845
0.855,1.0276965123971042
0.855,1.0358284093296077
0.855,1.0359913362758173
0.855,1.0382464614319267
0.855,1.04146545286895
0.855,1.0420977022948914
0.855,1.0429642144603888
0.855,1.0458518916396558
0.855,1.0462402495247891
0.855,1.0493001030042877
0.855,1.049912232551482
0.855,1.05054005978389
0.855,1.0557514634393188
0.855,1.0560854753870044
0.855,1.0561943790210646
0.855,1.0643147342444415
0.855,1.0643334047113842
0.855,1.0643766706963975
0.855,1.0755941245845038
0.855,1.0755983147095
0.855,1.0755995909341562
0.855,1.1454146444434783
0.855,1.1454148262141806
0.855,1.1454154267442525
0.855,1.1593383153231558
0.855,1.1593515111722
0.855,1.1593536322059477
0.855,1.1678330928225182
0.855,1.1678520411242337
0.855,1.1679244687682813
0.855,1.1734310149933387
0.855,1.1738990028698122
0.855,1.1739586242618367
0.855,1.1773469925101288
0.855,1.1775258941785354
0.855,1.1786190784878408
0.855,1.17993246461349
0.855,1.1823905847670753
0.855,1.1825986878876826
0.855,1.183149427114816
0.855,1.1833261088884055
0.855,1.1871420833072617
0.855,1.1872154681652398
0.855,1.1917695759261417
0.855,1.1922882827801604
0.855,1.192301037098883
0.855,1.1923091967746733
0.855,1.1981688700171487
0.855,1.1981693322052978
0.855,1.239396381321622
0.855,1.3640849740601357
0.855,1.3640851239920981
0.855,1.3640852220070931
0.855,1.3661828424170457
0.855,1.366184671248975
0.855,1.3661909839893551
0.855,1.3678315360161892
0.855,1.367852488159247
0.855,1.3678673847572178
0.855,1.3690627100802277
0.855,1.3691105127352527
0.855,1.3692202719568534
0.855,1.3699040926361243
0.855,1.3700362047899926
0.855,1.3703038246081665
0.855,1.3706424251790945
0.855,1.3707180106512886
0.855,1.3713913329411844
0.855,1.3714712401266689
0.855,1.3715496618752545
0.855,1.3726247109431509
0.855,1.3726475417245587
0.855,1.3726610509338923
0.855,1.3740935558456715
0.855,1.3740953052622826
0.855,1.3740979641245707
0.855,1.3758076494511655
0.855,1.3758077904502182
0.855,1.375807881753166
0.855,1.5613057474779957
0.855,1.6324387168860846
0.855,1.6324387200400203
0.855,1.6324387317715385
0.855,1.6326040220441553
0.855,1.6326043786351352
0.855,1.6326044147089058
0.855,1.6327396292365006
0.855,1.6327401055852355
0.855,1.6327419474059033
0.855,1.6328408593101786
0.855,1.6328534575154061
0.855,1.6328546913143633
0.855,1.6329189189092397
0.855,1.632923161140589
0.855,1.6329513653635557
0.855,1.6329757825872062
0.855,1.6330430544679286
0.855,1.6330439626934972
0.855,1.6330542228683458
0.855,1.6330577457633735
0.855,1.6331562647196252
0.855,1.6331576201873055
0.855,1.633291466356486
0.855,1.6332916216411564
0.855,1.633291780258192
0.855,1.6332918942360375
0.855,1.6334538424295653
0.855,1.6334538509268721
0.865,0.449742937783885
0.865,0.44974613984495415
0.865,0.4497479480796959
0.865,0.44975317825579836
0.865,0.4497541655160957
0.865,0.4497869081158725
0.865,0.44979107103256005
0.865,0.44979911907807985
0.865,0.4498013986160954
0.865,0.4498070669757797
0.865,0.4498137322268481
0.865,0.44994378185484973
0.865,0.44994842345323804
0.865,0.4499539576966154
0.865,0.44995470611828325
0.865,0.45002668111512745
0.865,0.45008928700136935
0.865,0.4500968942215804
0.865,0.4501007184564535
0.865,0.45010614967786516
0.865,0.45011186289628297
0.865,0.4501255988930803
0.865,0.450149376374226
0.865,0.4501538991529476
0.865,0.4501554949933577
0.865,0.4501586391239408
0.865,0.4501608060355641
0.865,0.6965569610183353
0.865,0.6965628270699584
0.865,0.6965994357634149
0.865,0.6966175286038208
0.865,0.696668931060882
0.865,0.6969516149163631
0.865,0.6971226862513787
0.865,0.6971959668513209
0.865,0.697298990665849
0.865,0.6973067161409265
0.865,0.6983413550652404
0.865,0.6990890888438275
0.865,0.6991554074843845
0.865,0.6991848593939568
0.865,0.6992346190269859
0.865,0.6992919865395278
0.865,0.7009317978754027
0.865,0.7010261255993401
0.865,0.7011199713071895
0.865,0.7011474086200379
0.865,0.7013082920724135
0.865,0.701418308764556
0.865,0.7017631624519473
0.865,0.7017968112375128
0.865,0.701835714662975
0.865,0.7018586641996991
0.865,0.7018997222034126
0.865,0.8752563275952263
0.865,0.8754204373818956
0.865,0.8755143607221427
0.865,0.8757910121097032
0.865,0.8758339765109597
0.865,0.877404487458768
0.865,0.8776058739874362
0.865,0.8780004097294056
0.865,0.8781064982784247
0.865,0.8783692997838697
0.865,0.8786689622166732
0.865,0.888226042737339
0.865,0.8885084024277616
0.865,0.8888536672165468
0.865,0.8889033713375039
0.865,0.89332493666521
0.865,0.8960083937520327
0.865,0.8966744386637517
0.865,0.896974806556026
0.865,0.8974129271856711
0.865,0.8978516974977763
0.865,0.8988420184812727
0.865,0.9010234243961641
0.865,0.9013791542858799
0.865,0.9015050370044595
0.865,0.901776138921819
0.865,0.9019221835280089
0.865,0.9948971009238897
0.865,0.994926644838625
0.865,0.9952295891667335
0.865,0.9953680646863898
0.865,0.9957707681043244
0.865,0.9972622460506195
0.865,0.9985895245532939
0.865,0.9990272057669226
0.865,0.9995581781698915
0.865,0.9995995017709668
0.865,1.0188729000100163
0.865,1.0339577333497172
0.865,1.034500911546025
0.865,1.0347770428507284
0.865,1.0352387800946576
0.865,1.035814542482348
0.865,1.0431148124976444
0.865,1.0446587523412454
0.865,1.0458634562928435
0.865,1.0462858169537679
0.865,1.0477080743302303
0.865,1.0488865728609944
0.865,1.056363210633262
0.865,1.056763056060277
0.865,1.0572336773361268
0.865,1.057509915451118
0.865,1.0580429851188011
0.865,1.0920057801068799
0.865,1.0924342765507857
0.865,1.0926820700191273
0.865,1.0932586434362113
0.865,1.0934229704070502
0.865,1.0953851503169485
0.865,1.0962356237111108
0.865,1.0966753058079186
0.865,1.0968168834856544
0.865,1.0970799856018367
0.865,1.0973504498479763
0.865,1.1900792352713774
0.865,1.1903067012288198
0.865,1.1906024363754995
0.865,1.1906591574713283
0.865,1.1927352828320592
0.865,1.1931585358382646
0.865,1.1944011654153852
0.865,1.194597790483683
0.865,1.1950477327742843
0.865,1.1953766416132068
0.865,1.195992946725231
0.865,1.202785090122569
0.865,1.2031406203241848
0.865,1.2032905439365673
0.865,1.2037204880432846
0.865,1.2037764967975135
0.865,1.2136177506377512
0.865,1.2136412997589177
0.865,1.21395301734824
0.865,1.214070784918812
0.865,1.2144013419831905
0.865,1.2150984904930422
0.865,1.2161704273840863
0.865,1.2163673688353704
0.865,1.2165781552569872
0.865,1.2165963913080213
0.865,1.258238295840466
0.865,1.3901003291281016
0.865,1.3901417215468415
0.865,1.3901651247622193
0.865,1.3902032862999063
0.865,1.3902531606873485
0.865,1.3905816918049343
0.865,1.3907591604304967
0.865,1.3908565538712083
0.865,1.390897072262081
0.865,1.390975893051702
0.865,1.391068432166626
0.865,1.3927081438769753
0.865,1.3927655533999923
0.865,1.3928152473646485
0.865,1.3928459490207967
