kx	V1	V2	V3 
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
-0.0019895460267818077	-0.8315295742630259	-0.8315241017781676	-0.8315270365632927
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.00198954602678178	-0.8315295742630259	-0.8315240216862154	-0.8315269316774139
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
0.005968638080345368	-0.8317661305117204	-0.8317154447938976	-0.8317413765138532
