kx	C1	C2	C3
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18502778049070692	1.0567757224923526	1.0865450758343578	1.0745942843316911
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.18104868843714333	1.0481772893929846	1.076175003790045	1.0659322336906936
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
-0.17706959638357975	1.0396969728443035	1.0659862076262774	1.0573277172851157
